phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,bias_only,OK,0.0007192319999376195,True,True,True,0.38070985195616575,0.47965247557161617,0.95013705203691,0.9635416666666666,1.0,0.3726219876130144,1.0,0.47965248528324916,0.38070985195616575,0.4784568762724515,,self-report; not geometry-derived layer count or success,0.37992134709904246,0.3829492057503958,0.38070985195616575,,0.9921875,,,,,3.930156396562118,0.06984360343788198,0.9825390991405295,0.017460900859470496,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,old_original,APPLY,0.00146343500000512,True,True,True,0.1108506904309244,0.2430406597173318,0.5856779606830695,0.9869791666666666,0.9986979166666666,0.11092507602109104,1.0,0.2435247924996486,0.11090948191282417,0.23788966244920573,,self-report; not geometry-derived layer count or success,0.10572346728640772,0.1256377634518468,0.1108506904309244,,0.9921875,,,,,3.892134814495668,0.10786518550433222,0.973033703623917,0.026966296376083054,0.0,0.0010330578512396695
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,apss_4.0,OK,0.013548690999868995,True,True,True,0.19918309698467576,0.358118205654094,0.93335455985643,0.953125,1.0,0.20341791721526178,1.0,0.3655153398149675,0.19918309698467582,0.34198840415863463,,self-report; not geometry-derived layer count or success,0.20465014428035072,0.22564360589574256,0.19918309698467576,,0.9921875,,,,,3.7799029050337323,0.22009709496626773,0.9449757262584331,0.05502427374156693,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,rimls_8.0,OK,0.05428039399998852,True,True,True,0.2761780716601286,0.445743436021318,1.1707746460541006,0.9309895833333334,1.0,0.2823761670608476,1.0,0.4579168008565339,0.2761780716601286,0.441662274030317,,self-report; not geometry-derived layer count or success,0.2916807646010404,0.35121110549414186,0.2761780716601286,,0.9921875,,,,,3.8754970152937833,0.12450298470621668,0.9688742538234458,0.03112574617655417,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,spatial_36,OK,0.10434841500000402,True,True,True,0.03722348195754181,0.06388279249371392,0.05017877757362988,0.9986979166666666,1.0,0.037229832336949355,1.0,0.06388579662339755,0.03722348195754177,0.05269123367164056,2,self-report; not geometry-derived layer count or success,0.03888115943712771,0.04524664095873757,0.03722348195754181,,0.9921875,883.6887587827553,2,,,3.9252763055140787,0.07472369448592131,0.9813190763785197,0.018680923621480328,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,constant_36,OK,0.2633921039996494,False,True,True,0.5371541721907949,0.6561818754388525,1.2321167201025396,0.8841145833333334,1.0,0.5305717817962043,1.0,0.6561824252893778,0.5371541721907949,0.621981466363881,2,self-report; not geometry-derived layer count or success,0.54308335129246,0.5658513990428538,0.5371541721907949,,0.9921875,2224.4434082691496,2,,,3.567588970669207,0.432411029330793,0.8918972426673017,0.10810275733269825,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b0_r1.0,9141111,4,0.5,0,1.0,768,constant_lbfgs64,OK,0.9023073700009263,False,True,True,0.03722661198480717,0.06388005833446407,0.050150937827240664,0.9986979166666666,1.0,0.03723295423056212,1.0,0.06388306260213394,0.03722661198480714,0.052683606761011144,2,self-report; not geometry-derived layer count or success,0.038888418589282006,0.045269755950465354,0.03722661198480717,,0.9921875,1748.139114840746,2,1095.6122298000919,857.4600830875039,3.9252617872097697,0.0747382127902303,0.9813154468024424,0.018684553197557574,0.0,0.0
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,identity,OK,0.0005809379999845987,True,True,True,2.894199901323475,3.8274235518661297,7.604893949144101,0.2809278350515464,0.6005154639175257,1.9390298808215063,1.0,4.031263727095188,3.05460565820543,4.020832485482749,,self-report; not geometry-derived layer count or success,2.970172257739588,3.1521731431881808,2.894199901323475,,0.0,,,,,3.3981030050849887,0.6018969949150113,0.8495257512712472,0.1504742487287528,0.0,0.2627979414951246
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,bias_only,OK,0.0004649300001347001,True,True,True,0.4666693296542122,0.8514770313321381,1.0801692563916931,0.9407216494845361,0.9896907216494846,0.4199242744056422,1.0,0.8515288941153021,0.4666693296542122,0.8498549376578705,,self-report; not geometry-derived layer count or success,0.4469141690477847,0.48949751524386176,0.4666693296542122,,0.9587628865979382,,,,,4.007807641793087,0.007807641793086795,1.0019519104482717,0.0019519104482716987,0.0,0.0017605633802816902
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,old_original,APPLY,0.0010616099998514983,True,True,True,0.29585924211950904,0.771767563334654,0.9545894380273876,0.9536082474226805,0.9871134020618557,0.2501955123112487,1.0,0.7718263699663005,0.29585924211950904,0.7695237915431633,,self-report; not geometry-derived layer count or success,0.25292130304950367,0.34547641615595964,0.29585924211950904,,0.9587628865979382,,,,,3.9545452315635052,0.045454768436494764,0.9886363078908763,0.011363692109123691,0.0,0.0017605633802816902
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,apss_4.0,OK,0.005065542000011192,True,True,True,0.31825209623783574,0.7921168645192764,1.0210559665861112,0.9432989690721649,0.9896907216494846,0.27703205331338154,1.0,0.7930551834079103,0.31825209623783574,0.7840604515467238,,self-report; not geometry-derived layer count or success,0.2949871561092055,0.3451360270531417,0.31825209623783574,,0.9587628865979382,,,,,3.837134033791653,0.16286596620834715,0.9592835084479132,0.040716491552086786,0.0,0.0017605633802816902
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,rimls_8.0,OK,0.02656367899999168,True,True,True,0.4473380876742106,0.882525670786524,1.2873190514023016,0.8814432989690721,0.9896907216494846,0.4068263001527638,1.0,0.8849729450828131,0.4473380876742106,0.8613001869693548,,self-report; not geometry-derived layer count or success,0.4655948657545099,0.5049483651720439,0.4473380876742106,,0.9587628865979382,,,,,3.9754746584562963,0.02452534154370367,0.9938686646140741,0.006131335385925918,0.0,0.0017605633802816902
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,spatial_36,OK,0.07968148500003736,True,True,True,0.208106758663081,0.7166456002766679,0.15809390067013182,0.9742268041237113,0.9896907216494846,0.16512709410762608,1.0,0.7167086854885151,0.20810675866308104,0.714224194989389,2,self-report; not geometry-derived layer count or success,0.1749998162181345,0.24636366993279699,0.208106758663081,,0.9587628865979382,488.51891664040704,2,,,4.012308823092244,0.012308823092244126,1.003077205773061,0.0030772057730610314,0.0,0.0017605633802816902
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,constant_36,OK,0.15840245000072173,False,True,True,0.584905814845539,0.9405061505097714,1.3471124692542908,0.8891752577319587,0.9845360824742269,0.53583438974819,1.0,0.9405540399742887,0.584905814845539,0.9239753859805887,2,self-report; not geometry-derived layer count or success,0.5943732717285557,0.6147809010097252,0.584905814845539,,0.9587628865979382,1058.112517149233,2,,,3.648698917686328,0.3513010823136722,0.912174729421582,0.08782527057841805,0.0,0.00528169014084507
exposed_recheck,s9141111_g4_n0.5_b4_r0.25,9141111,4,0.5,4,0.25,388,constant_lbfgs64,OK,0.6952456930011977,False,True,True,0.22494647421398492,0.7418260950013907,0.21418563747506156,0.9716494845360825,0.9871134020618557,0.18201522830930444,1.0,0.7418871010471152,0.22494647421398492,0.7396240509231797,2,self-report; not geometry-derived layer count or success,0.2021375030308568,0.25130350758115516,0.22494647421398492,,0.9587628865979382,832.7391631871998,2,514.1537414016045,401.4670682445417,3.987268345580962,0.012731654419038119,0.9968170863952405,0.0031829136047595297,0.0,0.006568255687973998
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,identity,OK,0.0008388670000840648,True,True,True,2.816399704119276,3.7470015207222125,7.741794018251998,0.26953125,0.6197916666666666,1.7777713334908822,1.0,3.996989936904052,3.0195876114693454,3.9913040040904804,,self-report; not geometry-derived layer count or success,3.046981316369931,3.1521731431881808,2.816399704119276,,0.0,,,,,3.5585739112772226,0.44142608872277744,0.8896434778193056,0.11035652218069436,0.0,0.2707048073565359
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,bias_only,OK,0.0008956290000696754,True,True,True,0.39296249846034703,0.5230194689287755,0.9831364444465325,0.9583333333333334,0.9986979166666666,0.3797105596215866,1.0,0.5236603207981962,0.39312362911321735,0.522205008108374,,self-report; not geometry-derived layer count or success,0.39206667146247487,0.3961253888413257,0.39296249846034703,,0.9921875,,,,,3.919966273857609,0.0800337261423909,0.9799915684644023,0.020008431535597726,0.0,0.00279362123152136
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,old_original,APPLY,0.0015947980000419193,True,True,True,0.1231062523006809,0.32025108909491934,0.5996324677643592,0.9817708333333334,0.9973958333333334,0.11847036998410881,1.0,0.3216591813007226,0.12332553457617745,0.3165053529207096,,self-report; not geometry-derived layer count or success,0.11787555796184562,0.1388034681608799,0.1231062523006809,,0.9921875,,,,,3.8819356264856997,0.11806437351430032,0.9704839066214249,0.02951609337857508,0.0,0.0038266790827610293
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,apss_4.0,OK,0.0141950510001152,True,True,True,0.21143628182424026,0.41449318767949195,0.9861357868105911,0.9479166666666666,0.9986979166666666,0.2100870608487976,1.0,0.42163463984374544,0.2115974124771105,0.4000840287862335,,self-report; not geometry-derived layer count or success,0.21679434125565508,0.2367505477652663,0.21143628182424026,,0.9921875,,,,,3.76957624284376,0.23042375715623997,0.94239406071094,0.05760593928905999,0.0,0.00279362123152136
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,rimls_8.0,OK,0.05564107600002899,True,True,True,0.2884779726960586,0.4921913483935797,1.2164824180274725,0.92578125,1.0,0.2891990948894685,1.0,0.5038291870586897,0.2886391033489288,0.48852952903708263,,self-report; not geometry-derived layer count or success,0.3038833023854428,0.36242102668565657,0.2884779726960586,,0.9921875,,,,,3.865224819844472,0.13477518015552814,0.966306204961118,0.033693795038882035,0.0,0.00279362123152136
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,spatial_36,OK,0.11280186099997991,True,True,True,0.04947611130566142,0.2180803595854207,0.05018122365970187,0.9934895833333334,1.0,0.044162542906423845,1.0,0.21961449113964784,0.049637241958531586,0.2156735454254946,2,self-report; not geometry-derived layer count or success,0.05102774126177975,0.05636725858625261,0.04947611130566142,,0.9921875,883.7353235180284,2,,,3.915086184905864,0.08491381509413598,0.978771546226466,0.021228453773533995,0.0,0.00279362123152136
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,constant_36,OK,0.2880325950027327,False,True,True,0.5494069392758522,0.6885268300504443,1.2555170194850271,0.87890625,1.0,0.5374790143425591,1.0,0.6890141457602753,0.5495680699287223,0.6549938523257514,2,self-report; not geometry-derived layer count or success,0.5552307250016515,0.5769753204816995,0.5494069392758522,,0.9921875,2224.4490242598317,2,,,3.5574271050063038,0.44257289499369623,0.8893567762515759,0.11064322374842406,0.0,0.00279362123152136
exposed_recheck,s9141111_g4_n0.5_b4_r1.0,9141111,4,0.5,4,1.0,768,constant_lbfgs64,OK,0.885421224997117,False,True,True,0.04947924203837358,0.2180795614137204,0.050153389145810544,0.9934895833333334,1.0,0.04416526694738219,1.0,0.21961369848980783,0.04964037269124374,0.21567122053915788,2,self-report; not geometry-derived layer count or success,0.05103500199524001,0.05639037852258558,0.04947924203837358,,0.9921875,1748.1543363722074,2,1095.6150377954345,857.4676938532346,3.9150716634389435,0.08492833656105647,0.9787679158597359,0.021232084140264118,0.0,0.00279362123152136
