phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,identity,OK,0.15148667899848078,False,True,True,0.7601806773678357,0.9631228002051734,1.8980155534200938,0.7044270833333334,0.97265625,0.7492903402707937,1.0,1.0022944445556978,0.7946752010035153,1.0021824187956587,,self-report; not geometry-derived layer count or success,0.7953019052058422,0.7979758431357702,0.7601806773678357,,0.0,,,,,2.02833868253322,0.028338682533219917,1.01416934126661,0.014169341266609958,0.0,0.14696891414793767
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,bias_only,OK,0.0006690070003969595,False,True,True,0.7549486698722451,0.9585308651044598,1.8913113491649838,0.7018229166666666,0.9739583333333334,0.7465342054627643,1.0,0.9991293419240044,0.7913148515071963,0.9990736922844149,,self-report; not geometry-derived layer count or success,0.7912221787446037,0.791617582531665,0.7549486698722451,,1.0,,,,,2.0178891113785093,0.017889111378509348,1.0089445556892547,0.008944555689254674,0.0,0.15183415138207182
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,old_original,APPLY,0.001288792998821009,False,True,True,0.20088227983716014,0.34795074818110544,0.8070361785877371,0.9635416666666666,1.0,0.20917130588127772,1.0,0.3745510212968078,0.20839938849563536,0.3571102248691128,,self-report; not geometry-derived layer count or success,0.22271418318171757,0.2837906405090018,0.20088227983716014,,1.0,,,,,1.7687745027854007,0.23122549721459928,0.8843872513927004,0.11561274860729964,0.0,0.046327391716180145
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,apss_4.0,OK,0.013827587001287611,False,True,True,0.238617374595797,0.3125306306056302,0.5970823101364265,0.9895833333333334,1.0,0.24376383142659697,1.0,0.31635818239999525,0.23862939172589526,0.3096426391216442,,self-report; not geometry-derived layer count or success,0.24694535702037715,0.2824268089435001,0.238617374595797,,1.0,,,,,1.915408434408105,0.08459156559189496,0.9577042172040525,0.04229578279594748,0.0,0.01061310600189443
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,rimls_8.0,OK,0.0535125730020809,False,True,True,0.2532666291668485,0.32513722006539336,0.6805149143822072,0.9856770833333334,1.0,0.2618323805108315,1.0,0.33578495108893286,0.25475986669456097,0.32992639412051844,,self-report; not geometry-derived layer count or success,0.2591949446590227,0.2781179439740593,0.2532666291668485,,1.0,,,,,2.018088372513008,0.0180883725130081,1.009044186256504,0.00904418625650405,0.0,0.01506931886678722
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,spatial_36,OK,0.10449230599988368,False,True,True,0.04419409291346691,0.16398013908036804,0.07667397768775695,0.9895833333333334,0.9947916666666666,0.0517019799299904,1.0,0.21116383947471987,0.05195606308353847,0.21086501426454793,2,self-report; not geometry-derived layer count or success,0.05459742232696777,0.06586722176559949,0.04419409291346691,,1.0,921.3115197493856,2,,,2.0041340876899696,0.00413408768996959,1.0020670438449848,0.002067043844984795,0.0,0.011022130371135795
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,constant_36,OK,0.08154540600298787,False,True,True,0.42134504909641796,0.5246390397412917,0.9912859336288896,0.90234375,1.0,0.4439964512715388,1.0,0.5863750755323907,0.45559312299930727,0.5525522902628369,2,self-report; not geometry-derived layer count or success,0.4422554573080013,0.4991628309242402,0.42134504909641796,,1.0,999.5815302400514,2,,,1.6438738889064382,0.35612611109356185,0.8219369444532191,0.17806305554678092,0.0,0.09056660638939121
confirmation,s9151121_g2_n1.0_b0_r1.0,9151121,2,1.0,0,1.0,768,constant_lbfgs64,OK,1.0305097850032325,False,True,True,0.41343189520978046,0.5154723044030123,0.9693455514719684,0.9036458333333334,1.0,0.43605619792380085,1.0,0.5749773237684856,0.44584258239805097,0.5297796643023149,2,self-report; not geometry-derived layer count or success,0.4263122149106734,0.5096417828568178,0.41343189520978046,,1.0,999.3669034710616,2,483.07551351285724,483.0739774026616,1.6120293573682187,0.38797064263178127,0.8060146786841094,0.19398532131589064,0.0,0.08798329458365625
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,identity,OK,0.09626909399958095,False,True,True,3.4050915009803515,4.062513912703239,6.895436151408569,0.18115942028985507,0.45169082125603865,2.5155302051682935,1.0,4.198619734134714,3.5348004580308534,4.193817372168146,,self-report; not geometry-derived layer count or success,3.546591382330961,3.5746456504932893,3.4050915009803515,,0.0,,,,,1.679794154632559,0.320205845367441,0.8398970773162795,0.1601029226837205,0.0,0.42040816326530617
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,bias_only,OK,0.0004358039986982476,False,True,True,0.7547531689183699,0.9577029489530144,1.874229235568278,0.7101449275362319,0.9830917874396136,0.739094414858435,1.0,0.9769379527465689,0.772242663450213,0.9657503629825573,,self-report; not geometry-derived layer count or success,0.7583464033670629,0.7914118839048926,0.7547531689183699,,1.0,,,,,2.038465521058597,0.03846552105859713,1.0192327605292986,0.019232760529298565,0.0,0.14549319727891158
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,old_original,APPLY,0.0008889769997040275,False,True,True,0.24385435203199649,0.292403318469435,0.5227475307183153,0.9347826086956522,1.0,0.30234053219141616,1.0,0.4366982633605853,0.2952708272587322,0.3661531706734795,,self-report; not geometry-derived layer count or success,0.33556150518011485,0.4314249894883542,0.24385435203199649,,1.0,,,,,1.5896269601526907,0.41037303984730933,0.7948134800763453,0.20518651992365466,0.0,0.1125
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,apss_4.0,OK,0.0073370409991184715,False,True,True,0.2763922961899339,0.34306608318796966,0.680008811197736,0.9879227053140096,1.0,0.2914561803175678,1.0,0.3629728565335333,0.2812050538313602,0.3208844831744884,,self-report; not geometry-derived layer count or success,0.28711868750336156,0.3011782956171946,0.2763922961899339,,1.0,,,,,1.8337283352227802,0.16627166477721977,0.9168641676113901,0.08313583238860989,0.0,0.01836734693877551
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,rimls_8.0,OK,0.027575252002861816,False,True,True,0.28116829261287285,0.34881789864072493,0.7140427132019677,0.9903381642512077,1.0,0.2969612921912918,1.0,0.36900164806876573,0.28587653174980016,0.3346365464230143,,self-report; not geometry-derived layer count or success,0.2885023245271467,0.29471188235946444,0.28116829261287285,,1.0,,,,,1.889437713272194,0.11056228672780599,0.944718856636097,0.055281143363902996,0.0,0.0125
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,spatial_36,OK,0.0782774290019006,False,True,True,0.33143078919177793,0.40472708163744203,0.8094181397235396,0.9202898550724637,1.0,0.3757606223026497,1.0,0.4918724253522393,0.3693076942155127,0.4005815285024584,1,self-report; not geometry-derived layer count or success,0.44388995501890804,0.621343810206231,0.33143078919177793,,1.0,510.15175150054495,1,,,1.4605792487923113,0.5394207512076887,0.7302896243961556,0.26971037560384437,0.0,0.1375
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,constant_36,OK,0.06080772299901582,False,True,True,0.33143078919177793,0.40472708163744203,0.8094181397235396,0.9202898550724637,1.0,0.3757606223026497,1.0,0.4918724253522393,0.3693076942155127,0.4005815285024584,1,self-report; not geometry-derived layer count or success,0.44388995501890804,0.621343810206231,0.33143078919177793,,1.0,510.15175150054495,1,,,1.4605792487923113,0.5394207512076887,0.7302896243961556,0.26971037560384437,0.0,0.1375
confirmation,s9151121_g2_n1.0_b4_r0.25,9151121,2,1.0,4,0.25,414,constant_lbfgs64,OK,0.8205948609975167,False,True,True,0.331430789191778,0.404727081637442,0.8094181397235396,0.9202898550724637,1.0,0.3757606223026497,1.0,0.4918724253522393,0.3693076942155126,0.4005815285024584,1,self-report; not geometry-derived layer count or success,0.44388995501890804,0.6213438102062309,0.331430789191778,,1.0,510.15175150054495,1,241.94078235033646,241.91959488415864,1.4605792487923113,0.5394207512076887,0.7302896243961556,0.26971037560384437,0.0,0.1375
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,identity,OK,0.19888202900256147,False,True,True,3.256826167950669,3.897748092955878,6.7555497079329685,0.19401041666666666,0.4583333333333333,2.276381045928616,1.0,4.1209759984242345,3.4901191592488936,4.120852294467654,,self-report; not geometry-derived layer count or success,3.4955149734741613,3.518537114168633,3.256826167950669,,0.0,,,,,2.0645592001911393,0.06455920019113925,1.0322796000955696,0.03227960009556963,0.0,0.39593558942564366
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,bias_only,OK,0.000658846998703666,False,True,True,0.7549248420005924,0.9583821321810087,1.890272158634331,0.7018229166666666,0.9739583333333334,0.7492348416377105,1.0,0.9997599716322197,0.7913195583290147,0.9990187935777574,,self-report; not geometry-derived layer count or success,0.791260101264945,0.7915142278363689,0.7549248420005924,,1.0,,,,,2.018140077837748,0.01814007783774807,1.009070038918874,0.009070038918874035,0.0,0.15183415138207182
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,old_original,APPLY,0.0012738240002363455,False,True,True,0.20071885130965003,0.34753224965464524,0.8062803646713925,0.9635416666666666,1.0,0.2168543263261745,1.0,0.37634216658648817,0.20840480811516468,0.3570490537694524,,self-report; not geometry-derived layer count or success,0.22268013494919692,0.283587858545403,0.20071885130965003,,1.0,,,,,1.7685546192357662,0.23144538076423382,0.8842773096178831,0.11572269038211691,0.0,0.046327391716180145
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,apss_4.0,OK,0.013792577999993227,False,True,True,0.23835869916508293,0.3121449211319513,0.5973019633967471,0.9895833333333334,1.0,0.24855390265169364,1.0,0.3184605201465297,0.23837655642707878,0.30927757636541103,,self-report; not geometry-derived layer count or success,0.2465801120106068,0.2815786855893303,0.23835869916508293,,1.0,,,,,1.9156022043760585,0.08439779562394145,0.9578011021880293,0.042198897811970726,0.0,0.01061310600189443
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,rimls_8.0,OK,0.05369406300087576,False,True,True,0.2534819161886995,0.3251494569378367,0.6779698571204501,0.9856770833333334,1.0,0.26687738113557824,1.0,0.33847794193527214,0.2550592206674474,0.33021700568139994,,self-report; not geometry-derived layer count or success,0.25944614652006487,0.27814971626236473,0.2534819161886995,,1.0,,,,,2.018301985872653,0.01830198587265297,1.0091509929363265,0.009150992936326485,0.0,0.01506931886678722
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,spatial_36,OK,0.10522476600090158,False,True,True,0.0443172479208089,0.1636403327603041,0.0770552529274603,0.9895833333333334,0.9947916666666666,0.06816604966411662,1.0,0.21443303241025397,0.05212426433470361,0.2109286036655444,2,self-report; not geometry-derived layer count or success,0.054773660727543444,0.06607688318759952,0.0443172479208089,,1.0,921.1371223375188,2,,,2.0044091455738005,0.004409145573800455,1.0022045727869002,0.0022045727869002274,0.0,0.011022130371135795
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,constant_36,OK,0.07989745599843445,False,True,True,0.4213175257047892,0.5245411115695171,0.9920202205307337,0.9036458333333334,1.0,0.4473249825552099,1.0,0.5875747355817245,0.4556213777803089,0.5526752851738997,2,self-report; not geometry-derived layer count or success,0.44230303266623217,0.4991282606279971,0.4213175257047892,,1.0,999.5664172692772,2,,,1.644042080828066,0.355957919171934,0.822021040414033,0.177978959585967,0.0,0.09056660638939121
confirmation,s9151121_g2_n1.0_b4_r1.0,9151121,2,1.0,4,1.0,768,constant_lbfgs64,OK,1.073648082998261,False,True,True,0.41346192914137364,0.5155962848024952,0.9712910448952332,0.9036458333333334,1.0,0.4394214303505439,1.0,0.5761710979166382,0.44581305340243405,0.5299878383099541,2,self-report; not geometry-derived layer count or success,0.4263246847941537,0.509475363713979,0.41346192914137364,,1.0,999.348922253584,2,483.06652355870125,483.0649867939228,1.6122878357200923,0.38771216427990773,0.8061439178600461,0.19385608213995387,0.0,0.08798329458365625
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,identity,OK,0.06967012500172132,False,True,True,1.4864550509864423,1.8899462455898508,3.6473447787264077,0.4420289855072464,0.7681159420289855,1.3008525791507852,1.0,1.9496224104804587,1.5556439676382416,1.9491841046712337,,self-report; not geometry-derived layer count or success,1.5264208716290997,1.5959516862715404,1.4864550509864423,,0.0,,,,,2.069887350461383,0.06988735046138306,1.0349436752306915,0.03494367523069153,0.0,0.3112244897959183
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,bias_only,OK,0.00045078800030751154,False,True,True,1.4698351146731348,1.8759810453373564,3.7335370655421793,0.45169082125603865,0.7753623188405797,1.2764225784280177,1.0,1.9304542317784703,1.5303922588753005,1.9299134518632335,,self-report; not geometry-derived layer count or success,1.5021974780642897,1.5692816117180735,1.4698351146731348,,1.0,,,,,2.081505966162338,0.08150596616233807,1.040752983081169,0.040752983081169036,0.0,0.28622448979591836
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,old_original,APPLY,0.0008358989980479237,False,True,True,0.33921767997413454,0.4199519301693649,0.8166503750255713,0.9347826086956522,1.0,0.36527583288418286,1.0,0.4722215428299144,0.3620989822948876,0.4013646128657849,,self-report; not geometry-derived layer count or success,0.4215421626183652,0.562975936491467,0.33921767997413454,,1.0,,,,,1.4586066268731577,0.5413933731268423,0.7293033134365788,0.27069668656342116,0.0,0.1125
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,apss_4.0,OK,0.008076995000010356,False,True,True,0.4333849835842411,0.5419967504264837,1.082107863587021,0.9178743961352657,1.0,0.4614045290107861,1.0,0.5702263934475275,0.4420447659894147,0.5530641720265902,,self-report; not geometry-derived layer count or success,0.4185643309652661,0.47471257539585054,0.4333849835842411,,1.0,,,,,1.836079545452388,0.16392045454761206,0.918039772726194,0.08196022727380603,0.0,0.055612244897959184
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,rimls_8.0,OK,0.02771767100057332,False,True,True,0.3902225699875437,0.476137515796232,0.8759449140004907,0.9589371980676329,1.0,0.41899524941178723,1.0,0.5048856167513727,0.397076648316299,0.4843943012817308,,self-report; not geometry-derived layer count or success,0.3890326247562865,0.40822153079210216,0.3902225699875437,,1.0,,,,,1.8564108663011547,0.1435891336988453,0.9282054331505774,0.07179456684942265,0.0,0.022704081632653063
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,spatial_36,OK,0.075679947000026,False,True,True,0.3392103972931151,0.41992605808558325,0.8167284042459149,0.9347826086956522,1.0,0.36527550147594756,1.0,0.4722122684626183,0.36209818460672344,0.4014034659043421,1,self-report; not geometry-derived layer count or success,0.4215445249095528,0.5629858173542157,0.3392103972931151,,1.0,433.9480436052341,1,,,1.458820302554013,0.541179697445987,0.7294101512770065,0.2705898487229935,0.0,0.1125
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,constant_36,OK,0.06022759600091376,False,True,True,0.3392103972931151,0.41992605808558325,0.8167284042459149,0.9347826086956522,1.0,0.36527550147594756,1.0,0.4722122684626183,0.36209818460672344,0.4014034659043421,1,self-report; not geometry-derived layer count or success,0.4215445249095528,0.5629858173542157,0.3392103972931151,,1.0,433.9480436052341,1,,,1.458820302554013,0.541179697445987,0.7294101512770065,0.2705898487229935,0.0,0.1125
confirmation,s9151121_g2_n2.0_b0_r0.25,9151121,2,2.0,0,0.25,414,constant_lbfgs64,OK,1.1632755560021906,False,True,True,0.3392103972931151,0.41992605808558325,0.8167284042459148,0.9347826086956522,1.0,0.3652755014759477,1.0,0.4722122684626183,0.36209818460672344,0.4014034659043421,1,self-report; not geometry-derived layer count or success,0.42154452490955274,0.5629858173542156,0.3392103972931151,,1.0,433.9480436052341,1,207.93255380596986,207.9171680047298,1.4588203025540127,0.5411796974459873,0.7294101512770064,0.27058984872299363,0.0,0.1125
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,identity,OK,0.1546375390025787,False,True,True,1.4563397743652244,1.8884781077488144,3.761480905934753,0.4231770833333333,0.78125,1.299416522433894,1.0,2.0045888891113957,1.5893504020070306,2.0043648375913174,,self-report; not geometry-derived layer count or success,1.5906038104116844,1.5959516862715404,1.4563397743652244,,0.0,,,,,2.05667736506644,0.05667736506643983,1.02833868253322,0.028338682533219917,0.0,0.3059502281925428
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,bias_only,OK,0.0006574309991265181,False,True,True,1.447714168828665,1.8796205574387586,3.769246447830177,0.4283854166666667,0.7916666666666666,1.295906899436752,1.0,1.9970857180322643,1.5818241893200076,1.9969501891194152,,self-report; not geometry-derived layer count or success,1.5820034014614708,1.582768039931715,1.447714168828665,,1.0,,,,,2.041016621833084,0.04101662183308408,1.020508310916542,0.02050831091654204,0.0,0.30003013863773353
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,old_original,APPLY,0.0012926649978908245,False,True,True,0.25711095397925227,0.4175909477939982,0.8779610504513492,0.9544270833333334,1.0,0.27238546377436407,1.0,0.4536296736924834,0.2693658635895289,0.4395949323219137,,self-report; not geometry-derived layer count or success,0.28708190872383665,0.3626703679635498,0.25711095397925227,,1.0,,,,,1.7764048017414569,0.22359519825854313,0.8882024008707284,0.11179759912927156,0.0,0.05435718591233962
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,apss_4.0,OK,0.015769106001243927,False,True,True,0.4293889299688518,0.5449031833760799,1.0471320246583817,0.9244791666666666,0.99609375,0.4533071122306493,1.0,0.5624740843549996,0.43112002350912704,0.5466082607482711,,self-report; not geometry-derived layer count or success,0.4459991727804008,0.5091720914084336,0.4293889299688518,,1.0,,,,,1.930042528743226,0.0699574712567741,0.965021264371613,0.03497873562838705,0.0,0.07082579867389993
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,rimls_8.0,OK,0.05773152600158937,False,True,True,0.4050964264100223,0.48853245501215636,0.9023594393802837,0.9609375,1.0,0.43886791754671367,1.0,0.5200999466551758,0.4106329571441842,0.49881089448096133,,self-report; not geometry-derived layer count or success,0.41491907905395853,0.43317913740025954,0.4050964264100223,,1.0,,,,,2.085011353642237,0.085011353642237,1.0425056768211185,0.0425056768211185,0.0,0.03031085852062344
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,spatial_36,OK,0.10847261599701596,False,True,True,0.4329229522404263,0.5179817070951528,0.9405182754032398,0.9518229166666666,1.0,0.44026040893955326,1.0,0.529543995408676,0.4386665543458708,0.44419900680974306,1,self-report; not geometry-derived layer count or success,0.4276026038803864,0.4748087925331198,0.4329229522404263,,1.0,846.6549172199573,1,,,1.409656924251442,0.5903430757485579,0.704828462125721,0.29517153787427897,0.0,0.039029535864978905
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,constant_36,OK,0.07948931899954914,False,True,True,0.4329229522404263,0.5179817070951528,0.9405182754032398,0.9518229166666666,1.0,0.44026040893955326,1.0,0.529543995408676,0.4386665543458708,0.44419900680974306,1,self-report; not geometry-derived layer count or success,0.4276026038803864,0.4748087925331198,0.4329229522404263,,1.0,846.6549172199573,1,,,1.409656924251442,0.5903430757485579,0.704828462125721,0.29517153787427897,0.0,0.039029535864978905
confirmation,s9151121_g2_n2.0_b0_r1.0,9151121,2,2.0,0,1.0,768,constant_lbfgs64,OK,1.181640538998181,False,True,True,0.4329229522404263,0.5179817070951528,0.9405182754032398,0.9518229166666666,1.0,0.44026040893955326,1.0,0.529543995408676,0.4386665543458708,0.44419900680974306,1,self-report; not geometry-derived layer count or success,0.4276026038803865,0.47480879253311997,0.4329229522404263,,1.0,846.6549172199573,1,412.23563476392405,412.12531381508063,1.409656924251442,0.5903430757485579,0.704828462125721,0.29517153787427897,0.0,0.039029535864978905
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,identity,OK,0.09672106699872529,False,True,True,3.7018642032653584,4.447363830205442,7.868911502465769,0.18357487922705315,0.40096618357487923,2.598095457571782,1.0,4.587288295038786,3.838991033397787,4.58294822455081,,self-report; not geometry-derived layer count or success,3.841329677218261,3.8468940366531816,3.7018642032653584,,0.0,,,,,1.7147378298632505,0.2852621701367495,0.8573689149316253,0.14263108506837474,0.0,0.42210884353741496
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,bias_only,OK,0.000452109998150263,False,True,True,1.4690653642548672,1.87844955935868,3.725695174532366,0.45169082125603865,0.7801932367149759,1.282349463464299,1.0,1.9371800898882516,1.5329169106269627,1.929913368789934,,self-report; not geometry-derived layer count or success,1.5047873140527774,1.5717183268535002,1.4690653642548672,,1.0,,,,,2.0813702386168744,0.08137023861687442,1.0406851193084372,0.04068511930843721,0.0,0.28758503401360547
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,old_original,APPLY,0.0008578589986427687,False,True,True,0.3316201725590565,0.40365794388895254,0.8248050094467274,0.9202898550724637,1.0,0.3830302469187407,1.0,0.49898825092566695,0.3723910723929864,0.4013698612886609,,self-report; not geometry-derived layer count or success,0.449804160886982,0.6339939229191871,0.3316201725590565,,1.0,,,,,1.4584040595932084,0.5415959404067916,0.7292020297966042,0.2707979702033958,0.0,0.1375
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,apss_4.0,OK,0.011102989999926649,False,True,True,0.4544523563997637,0.5574741937928948,1.0987189696737094,0.9009661835748792,1.0,0.49000625187956776,1.0,0.5924291749303175,0.4655818437879527,0.5528258148511924,,self-report; not geometry-derived layer count or success,0.44878356874469044,0.48903545337243104,0.4544523563997637,,1.0,,,,,1.8354953442975916,0.16450465570240835,0.9177476721487958,0.08225232785120418,0.0,0.06130952380952381
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,rimls_8.0,OK,0.028176227999210823,False,True,True,0.4173812316464071,0.5016038229438842,0.8615835469497982,0.9516908212560387,1.0,0.45266193356576984,1.0,0.5349462645346843,0.425490678651428,0.4852619978007243,,self-report; not geometry-derived layer count or success,0.4213943620908177,0.43128516735541156,0.4173812316464071,,1.0,,,,,1.8506957518134584,0.14930424818654164,0.9253478759067292,0.07465212409327082,0.0,0.02687074829931973
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,spatial_36,OK,0.07734115099810879,False,True,True,0.3316455391400614,0.4036719802125384,0.824607048399376,0.9202898550724637,1.0,0.383059699860936,1.0,0.4990156304515898,0.3724244313565852,0.40140826875719854,1,self-report; not geometry-derived layer count or success,0.4498275826157683,0.6339937008928094,0.3316455391400614,,1.0,433.94829640619156,1,,,1.4586156123982303,0.5413843876017697,0.7293078061991152,0.27069219380088483,0.0,0.1375
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,constant_36,OK,0.06261690000246745,False,True,True,0.3316455391400614,0.4036719802125384,0.824607048399376,0.9202898550724637,1.0,0.383059699860936,1.0,0.4990156304515898,0.3724244313565852,0.40140826875719854,1,self-report; not geometry-derived layer count or success,0.4498275826157683,0.6339937008928094,0.3316455391400614,,1.0,433.94829640619156,1,,,1.4586156123982303,0.5413843876017697,0.7293078061991152,0.27069219380088483,0.0,0.1375
confirmation,s9151121_g2_n2.0_b4_r0.25,9151121,2,2.0,4,0.25,414,constant_lbfgs64,OK,1.1073762269988947,False,True,True,0.33164553914006134,0.4036719802125384,0.8246070483993764,0.9202898550724637,1.0,0.3830596998609361,1.0,0.4990156304515898,0.3724244313565852,0.40140826875719854,1,self-report; not geometry-derived layer count or success,0.4498275826157683,0.6339937008928094,0.33164553914006134,,1.0,433.94829640619156,1,207.9326800873605,207.91731956847747,1.4586156123982303,0.5413843876017697,0.7293078061991152,0.27069219380088483,0.0,0.1375
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,identity,OK,0.220299131997308,False,True,True,3.503452751833415,4.241875770307103,7.6652843846819545,0.171875,0.4127604166666667,2.3774150552173943,1.0,4.469236474651085,3.7456446410281523,4.468992775966328,,self-report; not geometry-derived layer count or success,3.762756161931036,3.83576531778334,3.503452751833415,,0.0,,,,,2.0928978827243587,0.09289788272435873,1.0464489413621794,0.04644894136217936,0.0,0.40185567898045294
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,bias_only,OK,0.0006595449995074887,False,True,True,1.4478260581945872,1.8796404007969008,3.7699273516710567,0.4270833333333333,0.7916666666666666,1.298232102705957,1.0,1.9976176781345278,1.5818765655228162,1.9969057805948138,,self-report; not geometry-derived layer count or success,1.582105075697661,1.5830791009983376,1.4478260581945872,,1.0,,,,,2.041419121233469,0.041419121233468914,1.0207095606167345,0.020709560616734457,0.0,0.30003013863773353
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,old_original,APPLY,0.0012831409985665232,False,True,True,0.2567396484109817,0.41731329421646457,0.8767142332385404,0.9544270833333334,1.0,0.28101555317219856,1.0,0.4561008910625168,0.2691644824411933,0.4395585343907828,,self-report; not geometry-derived layer count or success,0.28682649817341743,0.3621843356367244,0.2567396484109817,,1.0,,,,,1.77657061178104,0.22342938821895997,0.88828530589052,0.11171469410947998,0.0,0.05435718591233962
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,apss_4.0,OK,0.015571104999253293,False,True,True,0.4287335809471579,0.5439793155742177,1.0485905245047908,0.921875,0.99609375,0.4572084788361554,1.0,0.5645703804450065,0.43079493268484065,0.5463909011479151,,self-report; not geometry-derived layer count or success,0.4455254493207145,0.5081588388078896,0.4287335809471579,,1.0,,,,,1.9297310447748979,0.07026895522510213,0.9648655223874489,0.03513447761255106,0.0,0.0691251184017911
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,rimls_8.0,OK,0.05667127999913646,False,True,True,0.4034294559707676,0.48741941200756,0.8913614398057907,0.9622395833333334,1.0,0.4412799553510996,1.0,0.521748965918447,0.40883719786392686,0.4975849946536303,,self-report; not geometry-derived layer count or success,0.41287908751266,0.43003696836007294,0.4034294559707676,,1.0,,,,,2.081971535627149,0.0819715356271491,1.0409857678135745,0.04098576781357455,0.0,0.03031085852062344
