phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
development,s9140111_g8_n0.5_b4_r1.0,9140111,8,0.5,4,1.0,768,rimls_64.0,OK,0.1990755349979736,False,True,True,2.1023019733020547,2.4701286123986166,4.177091479690035,0.2799479166666667,0.4583333333333333,2.1026375958634342,1.0,2.4937684522165022,2.1135678994372378,1.226432832578468,,self-report; not geometry-derived layer count or success,2.302288834189883,3.2434425867225567,2.1023019733020547,,0.9856770833333334,,,,,3.77793510496987,4.22206489503013,0.47224188812123374,0.5277581118787662,1.0,0.11074918566775244
development,s9140111_g8_n0.5_b4_r1.0,9140111,8,0.5,4,1.0,768,rimls_128.0,OK,0.1709535390000383,False,True,True,2.3469568890086294,2.7288005245182276,4.413522353133284,0.23307291666666666,0.3997395833333333,2.3489946095152097,1.0,2.7558545683858306,2.3626474562571174,1.0540240230874247,,self-report; not geometry-derived layer count or success,2.586562256578286,3.703228273764374,2.3469568890086294,,0.9856770833333334,,,,,2.9615235861596423,5.038476413840358,0.3701904482699553,0.6298095517300447,1.0,0.1775244299674267
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,identity,OK,0.0006456609999077045,True,True,True,0.7749617055325736,0.9704063447047969,1.9407269005816543,0.6951501154734411,0.9722863741339491,0.7370543399954333,1.0,0.9704063447047969,0.7749617055325737,0.9698508803700704,,self-report; not geometry-derived layer count or success,0.7631190963837384,0.7914497580491838,0.7749617055325736,,0.0,,,,,8.066303018284499,0.0663030182844988,1.0082878772855624,0.00828787728556235,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,bias_only,OK,0.0005335270000159653,True,True,True,0.7693129958224718,0.96691261924933,1.8622236486980601,0.6928406466512702,0.9745958429561201,0.7261798438044211,1.0,0.9669127431235545,0.769312995822472,0.9661335124147291,,self-report; not geometry-derived layer count or success,0.7558758739744023,0.7880210328706131,0.7693129958224718,,0.789838337182448,,,,,8.079433606812609,0.07943360681260891,1.0099292008515761,0.009929200851576114,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,old_original,APPLY,0.0012893549999262177,True,True,True,0.26499668640655977,0.4597495988394151,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.2583088829056056,1.0,0.45975914563752013,0.2649966864065598,0.45762250354902456,,self-report; not geometry-derived layer count or success,0.3028583178003629,0.3934333807479692,0.26499668640655977,,0.789838337182448,,,,,8.094391104326075,0.09439110432607478,1.0117988880407593,0.011798888040759348,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,apss_4.0,OK,0.006253478000189716,True,True,True,0.337608421631841,0.5100378273928199,1.1916332619017418,0.9237875288683602,0.9953810623556582,0.3335249094752564,1.0,0.5110634479620161,0.337608421631841,0.5083815291093915,,self-report; not geometry-derived layer count or success,0.3593021248422775,0.4111992159479074,0.337608421631841,,0.789838337182448,,,,,8.090153340478716,0.09015334047871626,1.0112691675598395,0.011269167559839532,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_8.0,OK,0.027870372999814208,True,True,True,0.40255483788040547,0.5632728554838164,1.261552391654692,0.9145496535796767,0.9953810623556582,0.4009311613669454,1.0,0.5666120418695855,0.40255483788040547,0.5462912636809324,,self-report; not geometry-derived layer count or success,0.4428953461143872,0.5394005398454041,0.40255483788040547,,0.789838337182448,,,,,8.278335402931852,0.27833540293185166,1.0347919253664815,0.03479192536648146,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,spatial_36,OK,0.07820364600001994,True,True,True,0.24574932721877157,0.45119459260092354,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.23910023529800714,1.0,0.451204351077634,0.24574932721877163,0.44676162547487336,2,self-report; not geometry-derived layer count or success,0.27539195800642435,0.34630499187964886,0.24574932721877157,,0.789838337182448,534.176041296039,2,,,8.138530961129835,0.13853096112983465,1.0173163701412293,0.01731637014122933,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,constant_36,OK,0.2237271830017562,False,True,True,1.0009482476874798,1.2319860466032366,2.3199388914009496,0.5450346420323325,0.9168591224018475,0.9630309462076393,1.0,1.2319906499315858,1.0009482476874798,1.2314562449897402,2,self-report; not geometry-derived layer count or success,0.9520597846344047,1.0690139531536398,1.0009482476874798,,0.789838337182448,1132.511869858905,2,,,8.007153133007602,0.007153133007602008,1.0008941416259503,0.000894141625950251,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,constant_108,OK,0.1779720439990342,False,True,True,0.9945642328861011,1.2263076438879363,2.386799569711243,0.558891454965358,0.930715935334873,0.9552045279224527,1.0,1.2263124106314096,0.9945642328861011,1.2258942702216846,2,self-report; not geometry-derived layer count or success,0.9497864497835878,1.0569067817360085,0.9945642328861011,,0.789838337182448,1132.302526484909,2,,,7.956952129097833,0.043047870902166885,0.9946190161372291,0.005380983862770861,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,constant_324,OK,0.5188014150007803,False,True,True,0.9946136385982259,1.2264395844698923,2.3881776063157156,0.5565819861431871,0.930715935334873,0.9551891930816184,1.0,1.2264443512668253,0.9946136385982259,1.2260282758569818,2,self-report; not geometry-derived layer count or success,0.9498556947655961,1.0569285659232133,0.9946136385982259,,0.789838337182448,1132.3024986675664,2,,,7.95582634467079,0.04417365532921025,0.9944782930838487,0.005521706916151281,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,spatial_108,OK,0.22617935800008127,True,True,True,0.24574932721877157,0.45119459260092354,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.23910023529800714,1.0,0.451204351077634,0.24574932721877163,0.44676162547487336,2,self-report; not geometry-derived layer count or success,0.27539195800642435,0.34630499187964886,0.24574932721877157,,0.789838337182448,534.176041296039,2,,,8.138530961129835,0.13853096112983465,1.0173163701412293,0.01731637014122933,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,spatial_324,OK,0.694170472001133,False,True,True,0.24574932721877157,0.45119459260092354,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.23910023529800714,1.0,0.451204351077634,0.24574932721877163,0.44676162547487336,2,self-report; not geometry-derived layer count or success,0.27539195800642435,0.34630499187964886,0.24574932721877157,,0.789838337182448,534.176041296039,2,,,8.138530961129835,0.13853096112983465,1.0173163701412293,0.01731637014122933,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,constant_lbfgs64,OK,0.7155081700002484,False,True,True,0.24574465985750382,0.45119421369453483,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.23909573069994233,1.0,0.45120397215209884,0.24574465985750388,0.4467596082881091,2,self-report; not geometry-derived layer count or success,0.2753875233658743,0.34630111396877156,0.24574465985750382,,0.789838337182448,949.7147788198821,2,550.9744050137768,459.6805450899348,8.138555615773498,0.13855561577349818,1.0173194519716873,0.017319451971687272,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_0.5,OK,0.0036639310001191916,True,True,True,0.7563030969098297,0.9530889369198271,1.7925531561350083,0.6974595842956121,0.9745958429561201,0.7214089234240114,1.0,0.9542537863665779,0.7563030969098298,0.9523756942773309,,self-report; not geometry-derived layer count or success,0.7379406082731128,0.7818685507023857,0.7563030969098297,,0.789838337182448,,,,,8.073943597301048,0.0739435973010476,1.009242949662631,0.00924294966263095,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_1.0,OK,0.004488563999984763,True,True,True,0.6579767826591303,0.8578112103538015,1.5949909714937964,0.7644341801385681,0.9815242494226328,0.6530352295497798,1.0,0.8622907743943756,0.6579767826591303,0.8567992523120151,,self-report; not geometry-derived layer count or success,0.6414065568667581,0.6810469312761346,0.6579767826591303,,0.789838337182448,,,,,8.080622608780978,0.0806226087809776,1.0100778260976222,0.0100778260976222,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_2.0,OK,0.006935536999890246,True,True,True,0.44885415393066713,0.5999472664083274,1.2742713044019418,0.9122401847575058,0.9953810623556582,0.45618886218403537,1.0,0.6074015616183343,0.44885415393066724,0.5983161560270254,,self-report; not geometry-derived layer count or success,0.45052767841090424,0.45453119277522813,0.44885415393066713,,0.789838337182448,,,,,8.091767337517393,0.09176733751739263,1.011470917189674,0.01147091718967408,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_4.0,OK,0.012114682999936122,True,True,True,0.35062418648410865,0.5161697379321317,1.1916332619017418,0.9284064665127021,0.9953810623556582,0.3508765773845165,1.0,0.5185057298293649,0.35062418648410865,0.5111485886731276,,self-report; not geometry-derived layer count or success,0.3748994140581764,0.4329721960447583,0.35062418648410865,,0.789838337182448,,,,,8.14737298748979,0.14737298748979022,1.0184216234362238,0.018421623436223777,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_16.0,OK,0.04915799399896059,False,True,True,0.839476064043978,1.0555582822515042,1.7991453722088793,0.605080831408776,0.9653579676674365,0.839396169547058,1.0,1.060193618821806,0.8394760640439781,0.8630422204460603,,self-report; not geometry-derived layer count or success,0.9366592481299431,1.1691471967996823,0.839476064043978,,0.789838337182448,,,,,8.553090914004871,0.553090914004871,1.0691363642506089,0.06913636425060887,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_32.0,OK,0.05602252700191457,False,True,True,1.0928129177303825,1.285214197871121,2.2866527572148128,0.4942263279445728,0.8960739030023095,1.0917672631323252,1.0,1.2903697353853594,1.0928129177303827,0.9685720455727818,,self-report; not geometry-derived layer count or success,1.10276392721318,1.126569380837773,1.0928129177303825,,0.789838337182448,,,,,7.524866948582723,0.47513305141727713,0.9406083685728404,0.05939163142715964,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_64.0,OK,0.05666021000070032,False,True,True,1.3328005809246584,1.5461825587670688,2.8463972943267852,0.3533487297921478,0.8429561200923787,1.3266840852822874,1.0,1.5489574396903112,1.3328005809246584,1.0306961546481377,,self-report; not geometry-derived layer count or success,1.419136645672815,1.6256754083023834,1.3328005809246584,,0.789838337182448,,,,,5.616265243261555,2.383734756738445,0.7020331554076944,0.2979668445923056,0.0,0.0
development,s9140111_g8_n1.0_b0_r0.25,9140111,8,1.0,0,0.25,433,rimls_128.0,OK,0.05593043299813871,False,True,True,1.503343969628841,1.7921890801500582,3.5866249617246897,0.3302540415704388,0.7782909930715936,1.4955009693351102,1.0,1.7941361458230072,1.503343969628841,1.1717497599164965,,self-report; not geometry-derived layer count or success,1.6909412198971485,2.139723592085972,1.503343969628841,,0.789838337182448,,,,,5.072656094812889,2.9273439051871106,0.6340820118516112,0.36591798814838883,0.0,0.047619047619047616
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,identity,OK,0.000828976999855513,True,True,True,0.7645934564566863,0.9632792528299695,1.9284613106769473,0.71875,0.9752604166666666,0.7152194963741891,1.0,0.9632792528299696,0.7645934564566864,0.9602020671809361,,self-report; not geometry-derived layer count or success,0.769079216158687,0.7914497580491838,0.7645934564566863,,0.0,,,,,8.128085614453328,0.12808561445332778,1.016010701806666,0.016010701806665972,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,bias_only,OK,0.0007280329998593515,True,True,True,0.7664134397511434,0.9660205482796157,1.9279944551557373,0.7135416666666666,0.9752604166666666,0.7180543896254314,1.0,0.9660205869511117,0.7664134397511436,0.9632914403167798,,self-report; not geometry-derived layer count or success,0.7705822933265571,0.7913724202481012,0.7664134397511434,,0.98828125,,,,,8.116477762161978,0.1164777621619777,1.0145597202702472,0.014559720270247212,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,old_original,APPLY,0.00141078199999356,True,True,True,0.23411931113872844,0.4179690951974108,0.8863606769066388,0.9583333333333334,0.9921875,0.23118970297369743,1.0,0.41797425720141623,0.2341193111387285,0.4142253882642128,,self-report; not geometry-derived layer count or success,0.21630782435776222,0.30513394025245105,0.23411931113872844,,0.98828125,,,,,8.065041382472389,0.06504138247238878,1.0081301728090486,0.008130172809048597,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,apss_4.0,OK,0.011128126999892629,True,True,True,0.33501209949702354,0.555298001780071,1.076042480182551,0.9427083333333334,0.9778645833333334,0.3523488882285295,1.0,0.5861032170071159,0.33501209949702354,0.5537144596280368,,self-report; not geometry-derived layer count or success,0.3360560437715946,0.34126220742659835,0.33501209949702354,,0.98828125,,,,,7.948606235458243,0.05139376454175704,0.9935757794322804,0.00642422056771963,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,rimls_8.0,OK,0.05520762299988746,True,True,True,0.4602794307540552,0.732378411986627,1.6297058433353948,0.8763020833333334,0.9518229166666666,0.49648754461498595,1.0,0.8021421790458165,0.46027943075405525,0.729883648088307,,self-report; not geometry-derived layer count or success,0.4620002391812268,0.470581933155693,0.4602794307540552,,0.98828125,,,,,8.026424726109102,0.02642472610910218,1.0033030907636378,0.0033030907636377727,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,spatial_36,OK,0.11110634499982552,True,True,True,0.08309297692673052,0.13066307873815053,0.18141608481263355,0.9973958333333334,1.0,0.08308466562724807,1.0,0.13067911518158754,0.08309297692673062,0.11040768062639321,2,self-report; not geometry-derived layer count or success,0.07789388396821517,0.103821828073019,0.08309297692673052,,0.98828125,885.3970801092244,2,,,8.112924190933418,0.11292419093341799,1.0141155238666772,0.014115523866677249,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,constant_36,OK,0.31597274300293066,False,True,True,1.0479590525027718,1.2763107478459148,2.3707569056026787,0.5325520833333334,0.9361979166666666,0.9936204917438906,1.0,1.2777795842646908,1.048427040208791,1.2534202877122549,2,self-report; not geometry-derived layer count or success,1.0620839815510976,1.1301913253880553,1.0479590525027718,,0.98828125,2205.496359592421,2,,,7.494062284883139,0.5059377151168611,0.9367577856103924,0.06324221438960764,0.0,0.0010845986984815619
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,constant_108,OK,0.23635797000315506,False,True,True,1.0479590547327071,1.2763107533546612,2.3707569888237017,0.5325520833333334,0.9361979166666666,0.9936204918058699,1.0,1.2777795892447015,1.04842704227185,1.2534202926631741,2,self-report; not geometry-derived layer count or success,1.0620839848449415,1.1301913348198378,1.0479590547327071,,0.98828125,2205.4963595924196,2,,,7.494062291692194,0.5059377083078056,0.9367577864615243,0.0632422135384757,0.0,0.0010845986984815619
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,constant_324,OK,0.7180008309987898,False,True,True,1.0479590547327067,1.2763107533546607,2.370756988823697,0.5325520833333334,0.9361979166666666,0.9936204918058698,1.0,1.277779589244701,1.0484270422718498,1.2534202926631732,2,self-report; not geometry-derived layer count or success,1.062083984844941,1.1301913348198371,1.0479590547327067,,0.98828125,2205.4963595924196,2,,,7.4940622916921935,0.5059377083078065,0.9367577864615242,0.06324221353847581,0.0,0.0010845986984815619
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,spatial_108,OK,0.4031346750000466,True,True,True,0.08309297692673052,0.13066307873815053,0.18141608481263355,0.9973958333333334,1.0,0.08308466562724807,1.0,0.13067911518158754,0.08309297692673062,0.11040768062639321,2,self-report; not geometry-derived layer count or success,0.07789388396821517,0.103821828073019,0.08309297692673052,,0.98828125,885.3970801092244,2,,,8.112924190933418,0.11292419093341799,1.0141155238666772,0.014115523866677249,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,spatial_324,OK,0.9234599890005484,False,True,True,0.08309297692673052,0.13066307873815053,0.18141608481263355,0.9973958333333334,1.0,0.08308466562724807,1.0,0.13067911518158754,0.08309297692673062,0.11040768062639321,2,self-report; not geometry-derived layer count or success,0.07789388396821517,0.103821828073019,0.08309297692673052,,0.98828125,885.3970801092244,2,,,8.112924190933418,0.11292419093341799,1.0141155238666772,0.014115523866677249,0.0,0.0
development,s9140111_g8_n1.0_b0_r1.0,9140111,8,1.0,0,1.0,768,constant_lbfgs64,OK,0.8842183569977351,False,True,True,0.08307855974334415,0.13065034536606812,0.18142943007430815,0.9973958333333334,1.0,0.08307020914682044,1.0,0.1306663833914532,0.08307855974334423,0.11040006541508582,2,self-report; not geometry-derived layer count or success,0.0778793595938016,0.10380783826165008,0.08307855974334415,,0.98828125,1777.7761959052862,2,1086.1387054633406,872.278623619774,8.112925051725108,0.11292505172510836,1.0141156314656385,0.014115631465638545,0.0,0.0
