case,domain,method,output,output_sha256,seconds,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g2_s9132021_b0,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__old_multistart.npz,3fc4d2790c6e981028771e961a547f8c26216e95ce198e0b845ec1a3e57fb815,0.018847366009140387,2,True,True,0.19729349463519277,0.33235972887444415,0.8131596521185609,0.9635416666666666,1.0,0.20245488189537553,1.0,0.33642636864313696,0.1983904885852271,0.2982550277646682,1.6777700659162382,0.32222993408376177,0.8388850329581191,,self-report; not geometry-derived layer count or success,0.3363391941916106,0.007658196194008891,0.6631271497324154,0.9758997972780078,0.8676630878998588,1.1323369121001412,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__whole_spatial.npz,3d2fdc637a10d663cccff6d5d082bf9c862b705ab39e352b020b671873a21c0e,0.038293096993584186,2,True,True,0.061206581053895086,0.10813946945507419,0.12030571113853089,0.98828125,1.0,0.0838005729264512,1.0,0.24187442876757878,0.08397638397854697,0.23463838170641013,1.8870086843524234,0.11299131564757658,0.9435043421762117,,self-report; not geometry-derived layer count or success,0.241661055108366,0.010157447295154075,0.2494611708266069,0.2628512419616595,1.6450421477781272,0.3549578522218728,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__local_plane_96.npz,e637bf202f911f58a14cfe52299599c4dbd0f20b0fb7dcf12a3c2f2574001a03,0.003962659000535496,2,True,True,0.2417754845882499,0.3600058369309088,0.8666294826795664,0.9713541666666666,1.0,0.24683495517264298,1.0,0.36864799098307427,0.2441147835613192,0.3238792045553099,1.6410963124282454,0.3589036875717546,0.8205481562141227,,self-report; not geometry-derived layer count or success,0.368308955215465,0.01580679486643164,0.7403166311601349,1.3047578300408866,0.642230498520417,1.357769501479583,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__local_plane_256.npz,f4502ff017bdd33bafdc7753bd7af6452161981d62c911924b7978c14242bd32,0.0024262969964183867,2,True,True,0.352572557700986,0.45739660305767565,0.911706087160234,0.9908854166666666,1.0,0.3550879343865936,1.0,0.4590012188813406,0.35278194906288207,0.40691086554441575,1.5610055731553745,0.43899442684462553,0.7805027865776872,,self-report; not geometry-derived layer count or success,0.458867807236331,0.01106591237438978,1.1379925203168617,1.9297433604159577,0.055261828063152496,1.9447381719368475,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__local_spatial_96.npz,e637bf202f911f58a14cfe52299599c4dbd0f20b0fb7dcf12a3c2f2574001a03,0.27629073699063156,2,True,True,0.2417754845882499,0.3600058369309088,0.8666294826795664,0.9713541666666666,1.0,0.24683495517264298,1.0,0.36864799098307427,0.2441147835613192,0.3238792045553099,1.6410963124282454,0.3589036875717546,0.8205481562141227,,self-report; not geometry-derived layer count or success,0.368308955215465,0.01580679486643164,0.7403166311601349,1.3047578300408866,0.642230498520417,1.357769501479583,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__local_spatial_256.npz,f4502ff017bdd33bafdc7753bd7af6452161981d62c911924b7978c14242bd32,0.13985502999275923,2,True,True,0.352572557700986,0.45739660305767565,0.911706087160234,0.9908854166666666,1.0,0.3550879343865936,1.0,0.4590012188813406,0.35278194906288207,0.40691086554441575,1.5610055731553745,0.43899442684462553,0.7805027865776872,,self-report; not geometry-derived layer count or success,0.458867807236331,0.01106591237438978,1.1379925203168617,1.9297433604159577,0.055261828063152496,1.9447381719368475,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__apss_1.npz,78c0f5241853b2064aa8843ef79e6bf34295964e616824083b2d9b1c386d7ea1,0.006405332998838276,2,True,True,0.6210832598576962,0.7934163564115716,1.573353118434747,0.7916666666666666,0.9817708333333334,0.6462958961469444,1.0,0.8427721741595928,0.6572231911763587,0.840606723005905,1.8839830334262353,0.1160169665737647,0.9419915167131176,,self-report; not geometry-derived layer count or success,0.8427710583703292,0.0013713901860560346,0.14720668610181561,0.1602334411623873,1.7765405207228273,0.2234594792771727,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__apss_2.npz,4015a25d05303f05a86c967f8d4e0e2968eb2efc2b7df783626324d1362d7927,0.009436299005756155,2,True,True,0.36112578807667006,0.46090524296031177,0.9241609671354339,0.953125,1.0,0.37477882534899304,1.0,0.4817440225670057,0.3698735536051417,0.4736041927229565,1.8415244573536855,0.15847554264631447,0.9207622286768428,,self-report; not geometry-derived layer count or success,0.48170729288565844,0.005948719173920951,0.24683383303989884,0.3088654517836847,1.5737851929646989,0.4262148070353011,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__rimls_1.npz,67b9e02001c4919f3f78227d5af237f7d31d486018561ee671fb43091a8eb3c7,0.0067184259969508275,2,True,True,0.6312247416239124,0.8080046511830875,1.6088873154144632,0.78125,0.98046875,0.6675312344202028,1.0,0.8699468393162758,0.6703049807009962,0.8583097344385715,1.8954412443473805,0.10455875565261952,0.9477206221736902,,self-report; not geometry-derived layer count or success,0.8699424251959625,0.002771295824209548,0.13847848247333935,0.15565586130399287,1.8024848784743257,0.1975151215256743,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__rimls_2.npz,15e7567b402976d5c7226b407a02d5cfdd7819189011a2f592acecc2d443aea9,0.011258818994974717,2,True,True,0.37131214155830367,0.4744599873985907,0.9378359837078675,0.9388020833333334,1.0,0.4028760193256833,1.0,0.5080985423918242,0.38061008504560156,0.48888515130392785,1.8565112800986465,0.14348871990135348,0.9282556400493233,,self-report; not geometry-derived layer count or success,0.5080660091452341,0.005749707116985777,0.21220559843636785,0.24881810477724087,1.6367186090356884,0.36328139096431156,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__raw_apss_2.npz,4c21976d40683411a9ce724695413a5064f77d3b2e3661462184ba4093ed0b3f,0.009502341999905184,2,True,True,0.36340604011203737,0.467897508824704,0.9341858288738559,0.94921875,1.0,0.37839102352910503,1.0,0.4898445433210324,0.37277690864649315,0.48172073703086465,1.841671717046481,0.15832828295351908,0.9208358585232405,,self-report; not geometry-derived layer count or success,0.4897889993372795,0.007376499818830316,0.22748948599379992,0.3021455042926952,1.5940044050954951,0.4059955949045049,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b0,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b0__raw_rimls_2.npz,1d42e2aaab960352070de2d0745ba1b2f805369e59f09c59e36fbed5c0cdc318,0.011289492991636507,2,True,True,0.37375708899116616,0.48216471829052676,0.9551442371178607,0.93359375,1.0,0.4073655695123002,1.0,0.5174594368047097,0.3837488690343373,0.4978576847653638,1.8572469130864238,0.14275308691357624,0.9286234565432119,,self-report; not geometry-derived layer count or success,0.5174085317478513,0.00725809980505592,0.1932149874008854,0.24184680544122059,1.6594032875864295,0.3405967124135705,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__identity.npz,12f9159cb7d72a8473f929f617a922e4cc373bf6d0c0f1605c7950f9e19c36e1,2.0270090317353606e-06,2,True,True,2.9865860732456695,3.9318244454554185,8.801275123503919,0.19661458333333334,0.5104166666666666,2.054646108028167,1.0,4.099220305342223,3.2323873891460355,4.097516510590892,1.7530102422506437,0.24698975774935628,0.8765051211253219,,self-report; not geometry-derived layer count or success,4.09921314372346,0.007662509695072431,0.6667486694494241,0.6859756264106028,1.8272829733069014,0.17271702669309863,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__old_original.npz,54c8eec41666d4fd7c35f276fc2ace764234b704395fff59cb74f8bb2a7c0156,0.0006262789975153282,2,True,True,0.1963196932675596,0.3331828375135411,0.816541928410233,0.9622395833333334,1.0,0.2298783896980979,1.0,0.3479272851707736,0.19752350014625328,0.2997982553586111,1.6788682165020485,0.32113178349795146,0.8394341082510243,,self-report; not geometry-derived layer count or success,0.3478431020414847,0.007653243002939955,0.6602249585982983,0.9699371207841888,0.8731665132931605,1.1268334867068395,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__old_multistart.npz,54c8eec41666d4fd7c35f276fc2ace764234b704395fff59cb74f8bb2a7c0156,0.018877631999203004,2,True,True,0.1963196932675596,0.3331828375135411,0.816541928410233,0.9622395833333334,1.0,0.2298783896980979,1.0,0.3479272851707736,0.19752350014625328,0.2997982553586111,1.6788682165020485,0.32113178349795146,0.8394341082510243,,self-report; not geometry-derived layer count or success,0.3478431020414847,0.007653243002939955,0.6602249585982983,0.9699371207841888,0.8731665132931605,1.1268334867068395,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__whole_spatial.npz,5a6be8c2d038a66dde56792c2cc440a4a41e8153d4d78a2b05e714dbe5e08f4e,0.037802666003699414,2,True,True,0.061200916249826515,0.10800789729602228,0.12028925175330682,0.98828125,1.0,0.11996031436805348,1.0,0.2561503669815309,0.08398049753288112,0.2346357848152715,1.8870239240016269,0.11297607599837312,0.9435119620008134,,self-report; not geometry-derived layer count or success,0.25594265232762414,0.010313545669352978,0.2493853473193043,0.26275901752026687,1.645130353444045,0.3548696465559551,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__local_plane_96.npz,58cd2f7f808d35b20c05043ba5961a242537b65285c0705e36c833f71796b52f,0.0039363450050586835,2,True,True,0.22799415472871087,0.342639842610451,0.8595858136921785,0.9791666666666666,1.0,0.25682407272091573,1.0,0.36020249871844917,0.2297692174203068,0.31302538065185886,1.6823650483601378,0.3176349516398622,0.8411825241800689,,self-report; not geometry-derived layer count or success,0.36017360747709976,0.004562078467812672,0.6593570335856626,1.149501227174928,0.7982274497960945,1.2017725502039056,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__local_plane_256.npz,3142157e17f4eea4057155a2bd97daafa707988f7bb9cd8e6c4a5dd9d4389b1f,0.002402647995040752,2,True,True,0.3516310346960038,0.4562437258179481,0.907143406974172,0.9908854166666666,1.0,0.37204390826146194,1.0,0.4656910269560395,0.3518972353075979,0.40627113585029445,1.5632656621297705,0.4367343378702295,0.7816328310648852,,self-report; not geometry-derived layer count or success,0.46552469997154805,0.012445332609892428,1.134246334117984,1.9158629863369865,0.06581186427337848,1.9341881357266215,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__local_spatial_96.npz,58cd2f7f808d35b20c05043ba5961a242537b65285c0705e36c833f71796b52f,0.2796582869923441,2,True,True,0.22799415472871087,0.342639842610451,0.8595858136921785,0.9791666666666666,1.0,0.25682407272091573,1.0,0.36020249871844917,0.2297692174203068,0.31302538065185886,1.6823650483601378,0.3176349516398622,0.8411825241800689,,self-report; not geometry-derived layer count or success,0.36017360747709976,0.004562078467812672,0.6593570335856626,1.149501227174928,0.7982274497960945,1.2017725502039056,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__local_spatial_256.npz,3142157e17f4eea4057155a2bd97daafa707988f7bb9cd8e6c4a5dd9d4389b1f,0.14467807499750052,2,True,True,0.3516310346960038,0.4562437258179481,0.907143406974172,0.9908854166666666,1.0,0.37204390826146194,1.0,0.4656910269560395,0.3518972353075979,0.40627113585029445,1.5632656621297705,0.4367343378702295,0.7816328310648852,,self-report; not geometry-derived layer count or success,0.46552469997154805,0.012445332609892428,1.134246334117984,1.9158629863369865,0.06581186427337848,1.9341881357266215,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__apss_1.npz,7fb6a3aaec64d8f82918b799bf914c20b579148805123ca3dd80746bce572987,0.006811645987909287,2,True,True,0.6203314983596241,0.7931062644746698,1.561157598583313,0.7916666666666666,0.9817708333333334,0.657880348053094,1.0,0.8468371763985802,0.6565562860263155,0.8404801281512859,1.882595978506895,0.11740402149310492,0.9412979892534475,,self-report; not geometry-derived layer count or success,0.8468368259200127,0.000770452099788099,0.14455895550202078,0.15930761054069245,1.7808185193215837,0.21918148067841625,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__apss_2.npz,321de72314195755fd9da894913aaa1da476644da0d138a576d5a7e403c4bade,0.010410332004539669,2,True,True,0.36187519949869795,0.46166203363537583,0.9263014870206591,0.9518229166666666,1.0,0.39044507227543984,1.0,0.4896840161480294,0.37063101348603245,0.47433383377781907,1.8410949083644008,0.15890509163559918,0.9205474541822004,,self-report; not geometry-derived layer count or success,0.4896473757515398,0.0059902496186616345,0.24255342902900034,0.3054667474644219,1.57697101739117,0.42302898260883004,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__rimls_1.npz,f48c43791d51cf66b62dd363b0f31868e96589e03c3f47dd4f4f8ba04df1d844,0.007102015006239526,2,True,True,0.6309044674802919,0.8080556848013428,1.5966259405134486,0.7760416666666666,0.98046875,0.6780462540066656,1.0,0.8731623189823274,0.6700030995455446,0.8584479142842997,1.8949949268667636,0.10500507313323637,0.9474974634333818,,self-report; not geometry-derived layer count or success,0.87315488142029,0.003603934310599933,0.13654468850886778,0.15513601823609122,1.8067366673644716,0.19326333263552842,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__rimls_2.npz,351328c944e9c64f1a1d926a00826e2ede081c9b127a4e35531c199b9b1b6209,0.011265202992944978,2,True,True,0.3724514821236493,0.4755365093711207,0.9353935373421853,0.9375,1.0,0.4171538220123752,1.0,0.5159679121423775,0.3817317936661882,0.4898320430346262,1.8560424144106902,0.14395758558930982,0.9280212072053451,,self-report; not geometry-derived layer count or success,0.5159330044168041,0.0060017759050246715,0.20811781245219266,0.24478236180937807,1.6400955222428766,0.3599044777571234,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__raw_apss_2.npz,14942c8e4b69684bd5ce49ba457a87e688456bd63372036b2b480da61ce560b7,0.010088580005685799,2,True,True,2.5181476344880847,3.5621940705538337,8.66622974852572,0.2552083333333333,0.5026041666666666,2.1018993115611457,1.0,3.7144176012187895,2.745222063161956,3.6920518743044375,1.7502610573100008,0.2497389426899992,0.8751305286550004,,self-report; not geometry-derived layer count or success,3.71367024069295,0.0745081179168768,0.9400774442555134,0.9735740737419494,1.7071204200500056,0.29287957994999436,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132021_b4,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132021_b4__raw_rimls_2.npz,0bb3872b1fdf4bf61e253b1c241b7147448207da18da2165f34640cd057fda21,0.012737665994791314,2,True,True,2.5900029921333214,3.585444988947771,8.711740962813039,0.20703125,0.4752604166666667,2.1594374570885733,1.0,3.8199152466169286,2.8223635305816206,3.7292638571511887,1.757874613638825,0.24212538636117498,0.8789373068194125,,self-report; not geometry-derived layer count or success,3.819214390186064,0.07317057558990588,0.813314318951845,0.8627767988606327,1.7155078596603777,0.28449214033962233,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132033_b0,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132033_b0__identity.npz,4895db46f682ddf4bb9bf83d914188c322f9ba42cd9bd0515d5c6b9ea3942171,2.5470071705058217e-06,2,True,True,0.7640989166677205,0.9706490203577393,2.0048834344395723,0.703125,0.9674479166666666,0.7444903436266976,1.0,1.006968109567592,0.7964551745242369,1.0068090845514093,2.037013293251506,0.03701329325150615,1.018506646625753,,self-report; not geometry-derived layer count or success,1.0069657078263654,0.0021993062262087933,0.20346325200877005,0.37649485587411474,2.245435451415639,0.24543545141563916,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132033_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132033_b0__old_original.npz,1ee4133d4c539ac8bbaaaf7569b160995cf0eeaec59fef53b0449f6389f9e898,0.0006367010064423084,2,True,True,0.21180659086076956,0.3683402013733579,0.5498536497557677,0.96875,0.9973958333333334,0.21325227867296195,1.0,0.3751508250348534,0.21385723216849062,0.3676511001520973,1.846045151310956,0.15395484868904408,0.923022575655478,,self-report; not geometry-derived layer count or success,0.3751489147161253,0.0011972099417125806,0.4230885653613896,0.6755496515677123,1.2943805899281533,0.7056194100718467,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s9132033_b0,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g2_s9132033_b0__old_multistart.npz,2fc1f2c9da6fcc63385415a1400876e70b7804b9356d62dc4c08e4c3cf40d57f,0.01982867000333499,2,True,True,0.2247135214554448,0.3819845778678041,0.6885996257213769,0.9609375,0.9973958333333334,0.23547146692225343,1.0,0.43086306103267424,0.24172236000335046,0.42824644240341714,1.9034919755533253,0.09650802444667472,0.9517459877766626,,self-report; not geometry-derived layer count or success,0.4308611006390082,0.0012997378921927134,0.27220771533199223,0.4703306053911388,1.5933081119278067,0.40669188807219325,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
